% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=19, Wed Jan 31 04:46:22 2018
1 12 -0.024660558572 -0.000828793296038 0.000167824487583 0.0294031354843 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0464690912419 -0.000243593139163 3.5903974121e-05 0.0429153153546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0628536475383 -0.0016297037534 0.000164804269543 0.0773914714378 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.070779348075 -5.37590327835e-05 0.000461097418366 0.0812279450834 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0774059877212 -0.00118568377887 0.000224909353872 0.0975335826897 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.111859743446 -0.000723910815464 0.000226071994709 0.111489809543 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.11969068949 -0.000117210652668 0.00147615596281 0.121343889286 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.138456410111 -0.00116283831303 0.00159481465816 0.121360772262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.152539725987 -0.000718785025755 0.00174631690079 0.144405669075 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.151207620465 -0.000813525711018 2.81485827076e-05 0.145474522938 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.145649860151 -0.00104583029837 0.000878092030599 0.14225139007 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.142488408446 -0.000924068975703 0.00084367213747 0.137543763078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.148230628256 -6.3036891363e-05 0.000586349303723 0.157905459838 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.16101457521 -0.00011547875647 1.33863338993e-05 0.157076621209 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.164738240895 -0.000939279862427 0.000425949696749 0.160729038816 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.17201020602 -0.000644614416723 0.000760902705995 0.15518719364 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.16252430763 -0.00337432421814 0.000871432588596 0.166010154524 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.150626839983 -0.00217557881907 0.00031836385382 0.157257349004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.146040663583 -0.00807888690629 0.000338601092286 0.165735219019 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.178737471558 -0.0034663735487 0.00121761848712 0.159866052411 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.198172429996 -0.000914142569101 0.000185738211753 0.16210278154 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.200705325485 -0.00207064068796 0.00112953352569 0.157961828099 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.223798667557 -0.00155045797169 0.000573883421389 0.164361610692 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.208247387916 -0.000224931265077 0.00206213197689 0.159946591003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.218058363949 -0.00234745949641 0.000176656847819 0.174578480709 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.204922363805 -0.00121645219805 0.00059694750587 0.176458833942 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.205900482272 -0.00132718246238 0.00215271692711 0.17702899086 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.189657102923 -0.000272168327987 0.00287997093376 0.178034562068 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.186356459045 -0.000596447422315 0.000791088877906 0.177881812044 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.178585022952 -0.000277587715297 0.00438224395474 0.176219739957 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.202118643996 -0.00310377466474 0.00220529468168 0.181157559783 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.198606735767 -0.000165734539651 3.56686482674e-05 0.184837115851 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.197842733423 -0.00227946905173 0.0085739985525 0.169903283378 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.208822648445 -0.00111558425014 0.000304017215218 0.160218201905 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.207000747509 -0.00226218306436 0.00173448304751 0.164240973528 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.220801731079 -0.00145973818153 0.00235891967082 0.165253793811 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.199322723357 -0.00135835733102 0.00340129570382 0.169977170218 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.193723267407 -0.000928027162871 0.000701844979372 0.17102213489 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.192217803987 -2.18684584543e-05 0.000493876679285 0.180642076505 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
