% # columns="iteration, evaluation, void, void, void, xmean", seed=19, Wed Jan 31 04:46:22 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 -0.535954676483 2.31163828709 0.468787428224 2.76913900142 -1.04322482738 7.80723633181 5.52594676683 2.86083917886 2.25607097117 6.15405217424 3.29828635924 7.89468538468 4.7358758249 3.97898177939 6.99769049678 9.76542859529 4.63261213035
2 24 0 0 0 -0.937969156564 2.04690737641 1.56920774971 1.96226867698 -2.51495359884 8.50276164115 4.71459196931 1.4345291926 1.28247037674 5.20458362072 2.09904787471 8.18556233565 5.64045236476 4.31603191661 8.88795087236 10.2089628641 4.82356633233
3 36 0 0 0 -0.145800615999 1.50979737691 2.60196839504 -0.10328384955 -0.46256112189 9.5055921148 4.37905944407 -0.107843818526 -0.762721743145 5.61485795654 1.4913968104 7.61381259303 7.08045061245 4.99031990507 7.99569740958 11.7566842598 4.5134266109
4 48 0 0 0 -1.21635099567 -0.478386831085 2.4632151016 1.28293724928 1.38180211334 9.76076881731 3.98244697016 -0.496817160159 0.083584653033 7.2974126747 3.17904391668 7.73469978119 5.67317859977 5.08996190187 7.27842320629 13.0224379975 3.66967920797
5 60 0 0 0 -1.06720467 0.222777994675 2.02402201769 0.930136506305 1.1384657182 10.1943937978 5.89654340407 1.34578691877 -0.208302686635 8.58063997579 3.00414789924 6.39724662903 5.11621137692 5.52516879096 6.92050715356 12.7792301706 4.62399416939
6 72 0 0 0 -0.896661318712 0.892175916401 3.39319269761 1.30825596098 1.81458434374 11.3127146623 6.62832008251 -0.900408104407 -2.13865181422 7.7912857238 3.02003253926 6.46115294873 6.84094033335 4.64026450257 6.62946477057 12.6240844775 5.86170538843
7 84 0 0 0 0.770164745679 -1.17730661416 3.80250726493 1.98293669511 2.06552054898 10.8768190868 5.10976933014 0.766000328573 -0.567720192655 8.63149162021 2.6063030481 5.69711391058 8.33374423875 4.10378688475 8.78895601581 13.2457300449 7.43125220178
8 96 0 0 0 1.04574784499 -1.1034258715 4.8453683846 1.13327598801 3.18545341137 10.5040738847 5.46192126128 3.16222831068 0.110917206653 7.39124455674 1.29408656191 5.28518909899 8.9092300368 4.69754160799 9.36503459016 14.5092451173 6.56988985037
9 108 0 0 0 0.489068548839 0.302212901685 5.53445639187 -1.5582093897 3.58936604636 10.775991168 6.54082655191 3.91418559857 -0.567171299728 6.62389948058 3.80094703423 5.15877983766 8.74196915721 3.18308636703 7.29648059874 14.4898648977 6.86639027089
10 120 0 0 0 1.61210722182 -0.0063708353719 4.61812209464 -0.242350757369 3.66112030257 10.2302570069 6.40778690769 3.14734102775 1.37646377907 7.83851329496 3.09031828248 5.08382084381 8.35724441623 4.68402260251 6.79768924852 14.3930790572 6.17933562331
11 132 0 0 0 3.06067382849 -3.00658700432 5.63448494137 -0.538847613224 2.56368702995 10.097010543 5.70017698601 3.18948201476 1.44603578856 8.96918285514 2.37958404898 6.5301684047 8.23485920637 6.56839509913 6.40629076502 15.1154348924 4.19273544581
12 144 0 0 0 2.11808170371 0.162071928147 4.1634030811 0.903969624441 1.58972718701 10.0395062021 4.92066465095 2.82056432383 1.76112668569 9.29317204985 3.70215715972 6.99676171026 7.69527085213 6.75093081283 5.29025610231 15.1209436838 3.15439935538
