% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=2, Wed Jan 31 21:26:05 2018
1 12 -0.0445323771717 -0.000201670797028 0.000654503749441 0.0511068685827 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0749207427464 -0.0017665589957 0.000538684531925 0.0603072345109 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0824271738902 -0.000526308151955 1.0960018767e-05 0.0678430406998 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0794464449551 -7.39129622838e-07 8.09581549621e-05 0.0967737224634 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.097911364254 -0.000507186566712 0.000170748175903 0.113972004268 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0917591142627 -0.000467052830463 0.000760997029842 0.108223838526 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.105490748457 -0.000128865457382 0.00226155774372 0.104872884788 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.12261610519 -0.00173166481791 0.00263245556852 0.123766432826 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.129316248192 -0.000260425538974 0.000117428200813 0.140453701066 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.136804981183 -0.000846039068877 0.00190159859918 0.159092244968 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.160140349079 -0.00162815931146 0.00109303450843 0.189430265504 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.216786206772 -5.83497997994e-05 0.00405324448144 0.221158419601 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.219503706403 -0.000123912935748 0.00246635909704 0.226292848663 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.229621026106 -0.000738318776966 0.00119076682213 0.247643077065 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.207877167263 -0.000543444980554 2.38139063709e-05 0.253683970879 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.205257904017 -0.00152985025784 0.000374606111697 0.259377043152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.202900063752 -0.000196422205384 0.00620215495602 0.260207856364 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.214602485048 -0.000384582464603 0.000444056063378 0.251728811464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.223724303745 -0.00119887953429 0.00169421526427 0.249065256887 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.234788589779 -0.000603906438982 0.00160467834796 0.271203685792 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.214888957336 -0.00103276124402 0.00179800301163 0.264168365949 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.207820143041 -0.000547290505552 0.00130072439306 0.25337305253 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.212058571991 -1.7152166612e-05 0.000971171728703 0.245601738561 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.200026275507 -0.000399514854928 0.000790181513472 0.243783997188 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.200732382245 -1.18703526708e-05 0.000360983738037 0.234697889298 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.20894414439 -0.00158485692144 0.00555813229988 0.230457888952 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.202647841044 -0.000369327479946 0.00322172201343 0.226131498292 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.206800676559 -0.000712896581452 0.000105664933758 0.229348082949 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.219876031387 -0.00139211316902 0.00301112116264 0.217598507449 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.222635130534 -0.00262750936522 0.000418869491614 0.229737170023 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.207509419251 -0.000844594262599 0.000169133488041 0.22636261932 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.248228047535 -0.000401304317014 0.000264121080496 0.245588360009 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.259983983806 -0.000496028381268 0.00236560161849 0.275791282941 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.264956004544 -0.000427224739603 0.00211447554256 0.293050345688 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.292827881619 -0.000403348474476 0.00210216519952 0.302160309742 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.301551542214 -0.000478530910417 0.00529170793729 0.30618634074 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.325479656387 -0.000314806761068 0.000398897941975 0.317574249355 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.303175979221 -0.000444206775157 0.00254180782822 0.308426445098 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.305308962197 -0.00192094003617 0.0011788145695 0.321060460097 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.316011176224 -0.00213131524957 0.00135987867619 0.305153600026 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.306218117674 -0.000746930932171 0.00204867656849 0.305355362302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.296746915072 -0.000421678652725 0.00231074807068 0.310383011994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.306846089731 -0.000913296234923 6.17421199904e-05 0.304494095539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.30253644816 -0.000716190556785 0.00144577843061 0.309705559511 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.33746114389 -0.00186395717598 0.000380732159617 0.318413324892 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.325051065347 -0.00159028498867 0.000129516278221 0.335159314218 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.328221292959 -0.00116537729826 0.00272663683279 0.317727041726 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.326281965657 -0.0016593789613 0.000110645954846 0.334543865035 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.315687397918 -0.00746082976475 0.00607422961754 0.362559927419 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.323114339259 -0.00234018224243 0.0169330702713 0.365620786597 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.318831740849 -0.0006305819177 0.00234509186133 0.384864624982 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.325127785062 -0.000856511327256 0.00434564594825 0.412751785825 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.328149004246 -0.00501270025202 0.00035748609083 0.424219992713 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.324602509916 -0.000484900907718 0.000627307459948 0.420716145837 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.324275187434 -0.00015354903413 0.0129707452161 0.427652317627 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.310275319125 -0.000236782354927 0.00311992134037 0.416102316512 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.303616309192 -0.00325687059011 0.00910034595782 0.413195320116 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.324815699665 -0.00662350813178 0.00433751515455 0.424261212924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.333850300366 -3.04651597176e-05 0.00264781028109 0.439027764833 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.34736497996 -0.012522423834 0.00449561727769 0.42755905872 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.375561518944 -0.0037025429538 0.00817684338322 0.438114984322 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.372162976024 -0.00396888818584 0.00162116608967 0.452006788807 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.358417393991 -0.00322647868008 0.0115043940348 0.444519352243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.375011579062 -0.000919267553193 0.000569662112888 0.456851442351 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.38115798266 -0.00594634386977 0.000434895174718 0.453301920408 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.382173360542 -0.0026700067612 0.000312114052792 0.461938029448 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.390196453769 -0.00285559536737 0.00758125286679 0.468997504057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.39244686123 -0.000877715906566 0.00380151072652 0.48772012676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.379851956926 -0.00639294615549 0.00201198908152 0.502249360139 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.401508546702 -0.00494035940061 0.00470000571332 0.510641033945 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.430325428649 -0.00227177163144 0.00131633419008 0.524857530028 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.426604691766 -0.000273313059189 0.00333478028905 0.530283083451 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.425269647853 -0.00342931457556 0.00742124427724 0.531216971526 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.422151764921 -0.0074596996637 0.00633869939324 0.541043666098 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
