% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=16, Tue Jan 30 17:02:06 2018, <python>{}</python>
1 12 1.88057233507 1.00004666776 -8.526666666666667 -8.5266666666666673e+00 -8.37333333333 -3.09842666667   
2 24 1.78833265582 1.13303384019 -8.53 -8.5299999999999994e+00 -8.44 -3.50864666667   
3 36 1.70211539712 1.21782812189 -8.57 -8.5700000000000003e+00 -8.46666666667 -8.30333333333   
4 48 1.68308713573 1.24207013897 -8.61 -8.6099999999999994e+00 -8.5 -1.469062   
5 60 1.75535525914 1.29949556276 -8.61 -8.5999999999999996e+00 -8.48 -1.861444   
6 72 1.95256594753 1.36539026656 -8.61 -8.5733333333333341e+00 -8.47 0.284605333333   
7 84 2.08670380279 1.4700884211 -8.636666666666667 -8.6366666666666667e+00 -8.51666666667 1.0   
8 96 2.21495983714 1.53277532405 -8.636666666666667 -8.5999999999999996e+00 -8.53333333333 -1.56170066667   
9 108 2.26290617919 1.61182827773 -8.636666666666667 -8.6266666666666669e+00 -8.54333333333 0.159864666667   
10 120 2.22829768928 1.6404758513 -8.676666666666666 -8.6766666666666659e+00 -8.34333333333 0.517690666667   
11 132 2.25800557141 1.68702438948 -8.676666666666666 -8.6400000000000006e+00 -8.42 0.120768   
12 144 2.14226647506 1.67763562389 -8.676666666666666 -8.6166666666666671e+00 -8.52666666667 0.440865333333   
13 156 2.08837034585 1.69631830079 -8.676666666666666 -8.5833333333333339e+00 -8.51666666667 0.470838   
14 168 2.0908987953 1.67669172106 -8.676666666666666 -8.5999999999999996e+00 -8.53666666667 -3.912978   
15 180 2.06304732454 1.66241608122 -8.68 -8.6799999999999997e+00 -8.57 -1.36608466667   
16 192 2.04792788595 1.70270600042 -8.68 -8.6266666666666669e+00 -8.52 -8.38666666667   
17 204 1.91546566686 1.71115251221 -8.68 -8.6300000000000008e+00 -8.55333333333 -1.87999066667   
18 216 1.79321189729 1.72727879375 -8.68 -8.6433333333333326e+00 -8.54 0.181010666667   
19 228 1.76742283428 1.74950024441 -8.68 -8.6600000000000001e+00 -8.59 -8.46666666667   
20 240 1.70624329396 1.74049554857 -8.68 -8.6666666666666661e+00 -8.57666666667 -8.45666666667   
21 252 1.67149853233 1.72726187022 -8.68 -8.6533333333333342e+00 -8.59333333333 -8.49333333333   
22 264 1.59180489462 1.73255184321 -8.68 -8.6733333333333338e+00 -8.61 -8.2265   
23 276 1.6019284551 1.68610040543 -8.686666666666667 -8.6866666666666674e+00 -8.6 -8.55   
24 288 1.58970406129 1.75459614428 -8.686666666666667 -8.6866666666666674e+00 -8.62333333333 -8.39333333333   
25 300 1.61705303316 1.81135609537 -8.686666666666667 -8.6666666666666661e+00 -8.56666666667 -8.29   
26 312 1.57548439312 1.80735472333 -8.686666666666667 -8.6699999999999999e+00 -8.63 0.097044   
27 324 1.44963780216 1.8773839495 -8.686666666666667 -8.6833333333333336e+00 -8.61666666667 -8.0065   
28 336 1.34423872027 1.86216692956 -8.686666666666667 -8.6699999999999999e+00 -8.56333333333 0.336306666667   
29 348 1.24588052445 1.90090491709 -8.686666666666667 -8.6799999999999997e+00 -8.64666666667 -8.56   
30 360 1.17487107427 1.89765757195 -8.69 -8.6899999999999995e+00 -8.65666666667 -8.53666666667   
31 372 1.15645971642 1.91048423477 -8.719833333333334 -8.7198333333333338e+00 -8.65 -3.597782   
32 384 1.12810772428 1.9056544861 -8.719833333333334 -8.7033333333333331e+00 -8.63 -3.82962   
33 396 1.09721360796 1.90009945494 -8.719833333333334 -8.6833333333333336e+00 -8.65 -8.49666666667   
34 408 1.04563345617 1.87016118908 -8.719833333333334 -8.7098333333333340e+00 -8.61666666667 -8.46333333333   
35 420 1.04365399923 1.89207079819 -8.719833333333334 -8.7131666666666661e+00 -8.64666666667 -8.14983333333   
36 432 1.07970236754 1.87797131343 -8.719833333333334 -8.6899999999999995e+00 -8.64 -8.50333333333   
37 444 1.12991458535 1.89995673927 -8.719833333333334 -8.6533333333333342e+00 -8.56 -8.50333333333   
38 456 1.14351303305 1.89091497426 -8.719833333333334 -8.6799999999999997e+00 -8.63333333333 -8.37333333333   
