% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=7, Fri Feb  2 04:42:00 2018
1 12 -0.0243400337345 -6.33250639605e-05 0.000366919552965 0.0376972228281 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0382644259118 -0.000924372539625 0.000157619462897 0.0447254285329 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0375332916994 -0.000168567393869 0.000121074917119 0.0568857323167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0576880069535 -0.000330834732379 4.02224182262e-05 0.0610792484599 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0671272392921 -0.000398543899569 0.000517902353013 0.0598580251808 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.070297254573 -0.000718069590763 0.000279222929442 0.0806620738046 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0741350155597 -0.00106303347023 0.000116928964428 0.101145712271 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.131557534303 -0.00171534178408 0.0022337666649 0.116671033084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.161343072374 -0.000837312296934 4.40076074523e-05 0.126378612168 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.17511494449 -0.000111173292565 0.00105420970996 0.132910388637 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.175940111436 -0.000647990316926 0.00162736194138 0.138388177288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.172444030936 -0.00210660684782 0.000141614151376 0.150273237876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.17261073004 -0.00062910313392 0.000596740712429 0.155167686344 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.16548097239 -0.000604626640005 0.000113004320546 0.177337779292 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.162768133846 -0.00052529548405 0.000416345233273 0.190907628751 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.161831189801 -0.00100220803627 0.000775698443483 0.217703444924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.181184696996 -0.000293311577989 0.00267496409917 0.238676704318 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.182682743878 -0.00062156714637 0.000411037353706 0.225223673193 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.197474783102 -0.00117890061695 0.000451458224183 0.220312406341 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.195606624394 -0.00048795425215 0.000841822616026 0.207694065929 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.206910533869 -0.00112599365153 0.000949940917475 0.21459618741 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.196896433947 -0.00136474803683 0.00173056822266 0.218154387155 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.211027151363 -0.000894905409031 2.45296886462e-05 0.219944504894 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.215899311496 -9.55159312434e-05 0.00238485808307 0.214302306891 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.2189192249 -3.74500031924e-05 0.000331510660718 0.225530670013 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.226345361252 -0.000512523207016 0.000871104077628 0.228330901423 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.218401654344 -0.00054487886678 0.000344121753192 0.233998425436 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.217726672156 -2.87804394329e-05 0.000591092501717 0.235763242337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.230694611474 -0.00040828192181 0.000730232087472 0.226584492409 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.226752771915 -0.000833476904238 0.000220224293068 0.236222190253 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.239280265878 -0.000430747539784 8.50575001525e-05 0.239780104434 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.237646099535 -6.59704770745e-06 7.95155388107e-05 0.228202527356 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.261361614191 -0.000647695240612 0.00117316002138 0.236391023545 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.252153910375 -0.00126833841602 0.000486639515582 0.230239320337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.260950524175 -0.000351277236878 8.25114088134e-05 0.249746053595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.270930021748 -0.00450985639901 0.000967144196516 0.251206506932 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.277601234189 -2.27224616472e-05 0.000330417836073 0.263305781237 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.257317226479 -0.00397864039996 0.000774554349616 0.275452431734 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.268778328713 -0.00304013533915 0.00283644652843 0.296738739746 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.273384465666 -0.00216260590138 0.000984996262704 0.303951615636 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.276875960182 -0.000803410627343 0.000427016805602 0.305849698905 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.274581835224 -0.000750451984742 3.57947977816e-05 0.309417171218 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.274668389895 -0.00236422684946 0.000206826831323 0.303006966546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.267545423424 -0.00204748119717 0.00255495504686 0.300423374787 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.259049595836 -0.00181979402438 0.00410221405977 0.295355552084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.268798257296 -0.00042759884837 0.000587768371224 0.310407909321 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.262504707746 -0.00238295779182 0.000563586767805 0.345144247243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.267273596585 -0.000710799700485 0.000631836105725 0.347858004918 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.2720323195 -0.00103222191626 0.000562097502933 0.348832054054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.283532208198 -0.00171608057386 0.00069745047079 0.339096199055 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.26699818564 -0.00283009043864 0.00114020472964 0.322656382422 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.274722258367 -0.00281048897527 0.00114014303075 0.327618255622 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.270056149497 -7.61944263859e-05 0.000365663437776 0.319699562829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.306882248917 -0.000997114995829 0.000951901380313 0.338591394648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.308963750107 -0.00438057347975 0.00255298436168 0.34037662155 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.313332045651 -0.000255434822806 0.00809455059794 0.346234406838 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.31070827024 -0.00324460170095 0.0011017353265 0.336747262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.311311333726 -0.000629610657659 0.00577165974056 0.321297490369 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.299150585698 -0.00130118128398 0.00136190332122 0.313484423322 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.303867101684 -0.00142833324232 0.000345213524048 0.314617756052 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.30750145815 -0.000339199192789 0.00231853556005 0.320287991902 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.311867453626 -0.0039415228523 0.00429894412722 0.32161290955 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.31644544168 -6.47729976441e-05 0.00124742860081 0.335854464893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.303512339701 -0.00137923586769 0.000626163848046 0.327508623907 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.297653746351 -0.000892075776032 0.00624444499506 0.32070555865 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.30489578618 -0.000681769080011 0.00238986613297 0.318260592953 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.303120047736 -0.00359685567385 0.000427488057106 0.321676695908 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.314674238209 -0.00389235605893 0.00255190466336 0.322999456349 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.308726800306 -0.000402219267401 0.00347623866837 0.321610990371 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.304358894945 -0.0154999732531 0.000153070798306 0.313621949667 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.297896418676 -0.00024950225235 0.000609467514867 0.308255524871 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.296128084781 -0.00141158774608 0.00181673662121 0.309809028681 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.298677251298 -0.000576170720907 0.00315083707769 0.318789083373 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.300028273352 -0.000759945398101 0.00206315823329 0.325669190258 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.292760858003 -0.000153729588077 0.00148893235752 0.317019135254 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.285558714581 -0.00109303527458 0.000630033536241 0.322748523705 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.291470369303 -0.000443126322414 0.00431988527762 0.338095920547 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.300582632365 -0.00205157511057 0.00127541913544 0.348740283698 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.281640629878 -0.00167386335628 0.000157692200686 0.343883658875 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.2867181423 -0.00323116098433 8.55089605503e-05 0.35726306431 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.280011894875 -0.000991771353292 0.00189068100724 0.346381148103 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.296794936328 -0.00053195505452 0.000531525262012 0.346315078658 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.284626733164 -0.000406654178686 0.0022791723798 0.363883859132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.290359075848 -0.00147594849033 0.00213701352588 0.369010488557 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.292294407814 -0.000840006321128 0.00308772629824 0.379825474178 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.283630143259 -0.00080251551902 0.00144773384711 0.386203058773 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.284588362631 -0.0010664548172 0.000728654866164 0.416268894227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.290114944143 -3.82628535834e-05 1.11702134682e-05 0.418940485491 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.285488175669 -0.00257896763583 0.00146416564561 0.438321948796 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.287822359451 -1.24972311176e-05 0.00283856793667 0.434319880822 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.282895172902 -0.00181892774341 0.00125988377574 0.436396793648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.295115972973 -0.00269616961845 0.00352940875005 0.458590928545 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.294984017301 -0.000289176110742 0.00349771726944 0.46463795687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.300035865637 -0.00105022688152 0.00218941744668 0.47057636308 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
