% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=18, Thu Aug 16 05:08:13 2018
1 12 -0.0319967903766 -1.69199959428e-06 1.83755807154e-05 0.054423135943 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0400417231548 -0.000306707165143 0.000161322371955 0.0772827944427 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0703863397645 -0.00051823030229 0.00101465812602 0.104537778312 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0637264964989 -0.000131535102584 0.000574585766157 0.120302530042 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0805665859517 -5.62056604192e-05 0.00018590573613 0.115855211193 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0873052721566 -0.000742987408654 0.000163322271358 0.100195837779 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0739285502959 -4.59730379021e-05 0.000213100349959 0.09980493098 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.078539294279 -0.000399397920568 2.43070311271e-05 0.1227138953 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0926223659115 -7.64172551425e-05 5.85916650346e-05 0.116756707644 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.0853501179518 -0.00119191735149 0.00119009203947 0.139389992814 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.0805982470858 -2.32670124175e-05 0.000882336405 0.150556636578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.105872633272 -0.000108120351081 0.00105360596354 0.138830149862 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.120751051624 -0.000479039811296 3.08692626792e-05 0.145667057758 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.13919429692 -0.00114332946682 7.0008892895e-05 0.166499495781 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.168904616944 -0.00207235295921 0.000265573561261 0.178435124738 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.186715974313 -0.00185373416152 0.000466046151464 0.182657942799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.190927448099 -0.000487854348056 0.000647227385221 0.184135981916 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.186602171728 -0.00170623310561 1.09513528602e-05 0.17433594848 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.192559511531 -0.00114309745921 0.000856047225011 0.184885566841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.197694459718 -2.47755308732e-05 0.000582135705337 0.164701542192 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.211924447794 -0.000118613432107 0.0005795261944 0.160185420646 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.214152977265 -0.00042259859961 0.000944260291325 0.162217723381 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.215358312499 -0.00550448023291 0.000638468647226 0.165775791231 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.219396448721 -0.00140348696799 0.00065313667144 0.178795470802 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.223893999988 -0.00216482110001 0.00100195047057 0.189044666559 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.21661284407 -5.70385858588e-06 1.31462731104e-05 0.186968871295 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.22704515918 -0.000335311958171 0.000483941594509 0.192562570699 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.242651353347 -0.00459809659796 0.000551792934754 0.200557860468 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.261770731403 -0.00426577112423 0.001076602273 0.221781105587 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.260514344698 -0.00323552754293 0.0016533978309 0.227477850098 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.266156308091 -0.00122108358428 0.00605373585215 0.227706484858 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.269057181025 -0.00172862045457 0.00034676558605 0.243835167318 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.273952462913 -0.00156678674643 0.00117013558546 0.257476955309 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.292227488821 -0.00212625329474 0.000345830762147 0.250625853446 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.286296360273 -7.3267514055e-05 0.00362888701675 0.244892140144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.29130847962 -0.00121449508047 4.80772472904e-05 0.267976984509 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.29451255459 -0.000345083276598 0.000910522614432 0.265585556389 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.2974819004 -0.00242036580964 6.62569852453e-05 0.256146976463 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.265191818172 -0.00137896689281 5.5963308817e-05 0.265136450828 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.257061070752 -0.00111630494766 0.00108399199917 0.270475260326 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.249218259835 -0.0025146908768 0.00267644128611 0.271785836289 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.238942767529 -0.00164807972599 0.00124882518709 0.25212425548 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
